INFO 2026-06-25 00:34:43,687 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,688 basehttp "GET /static/img/cat_feeding.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,688 basehttp "GET /static/img/cat_babyplay.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,692 basehttp "GET /static/img/cat_pettoys.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,698 basehttp "GET /static/img/cat_kitchen.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,699 basehttp "GET /static/img/age_0_12.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,700 basehttp "GET /static/img/age_1_3.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,701 basehttp "GET /static/images2/card1.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,702 basehttp "GET /static/img/age_3plus.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,704 basehttp "GET /static/images2/card2.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,706 basehttp "GET /static/images2/card3.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,713 basehttp "GET /static/images2/card4.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,713 basehttp "GET /static/images2/card5.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,713 basehttp "GET /static/images2/card6.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,713 basehttp "GET /static/img/about_hands.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,716 basehttp "GET /static/img/silicone_vs_plastic_bg.png HTTP/1.1" 304 0
INFO 2026-06-25 00:34:43,716 basehttp "GET /static/img/newsletter_gift.png HTTP/1.1" 304 0
INFO 2026-06-25 00:35:24,026 basehttp "GET /product/ec317166-83e9-4dfa-9f60-bc9f338c61c8/ HTTP/1.1" 200 20008
INFO 2026-06-25 00:35:24,097 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:35:24,097 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:35:24,098 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:35:24,098 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:35:24,098 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:35:30,744 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:35:39,412 basehttp "GET /cart/ HTTP/1.1" 200 12930
INFO 2026-06-25 00:35:39,476 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:35:39,477 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:35:39,478 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:35:39,478 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:35:39,478 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:35:50,699 basehttp "GET /product/ec317166-83e9-4dfa-9f60-bc9f338c61c8/ HTTP/1.1" 200 20008
INFO 2026-06-25 00:35:50,765 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:35:50,765 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:35:50,765 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:35:50,765 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:35:50,766 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:35:59,982 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:36:05,939 basehttp "GET /product/ec317166-83e9-4dfa-9f60-bc9f338c61c8/ HTTP/1.1" 200 20008
INFO 2026-06-25 00:36:05,988 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:36:05,989 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:36:05,990 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:36:05,990 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:36:05,991 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:36:12,549 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:36:31,197 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:36:49,417 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:36:59,197 basehttp "GET /product/ec317166-83e9-4dfa-9f60-bc9f338c61c8/ HTTP/1.1" 200 20008
INFO 2026-06-25 00:36:59,271 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:36:59,271 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:36:59,271 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:36:59,272 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:36:59,272 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:38:11,726 basehttp "GET /product/ec317166-83e9-4dfa-9f60-bc9f338c61c8/ HTTP/1.1" 200 20008
INFO 2026-06-25 00:38:16,243 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:38:36,551 basehttp "GET /product/ec317166-83e9-4dfa-9f60-bc9f338c61c8/ HTTP/1.1" 200 20008
INFO 2026-06-25 00:38:36,592 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:38:36,594 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:38:36,596 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:38:36,598 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:36,602 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:38:43,380 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:38:51,435 basehttp "GET / HTTP/1.1" 200 60414
INFO 2026-06-25 00:38:51,477 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,488 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,488 basehttp "GET /static/img/cat_teething.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,489 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,489 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,492 basehttp "GET /static/img/cat_feeding.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,492 basehttp "GET /static/img/cat_bath.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,497 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,498 basehttp "GET /static/img/cat_babyplay.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,499 basehttp "GET /static/img/cat_sensory.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,504 basehttp "GET /static/img/cat_pettoys.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,505 basehttp "GET /static/img/cat_kitchen.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,506 basehttp "GET /static/img/age_0_12.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,506 basehttp "GET /static/img/age_1_3.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,512 basehttp "GET /static/images2/card1.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,512 basehttp "GET /static/img/age_3plus.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,527 basehttp "GET /static/images2/card2.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,528 basehttp "GET /static/images2/card3.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,530 basehttp "GET /static/images2/card4.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,531 basehttp "GET /static/images2/card5.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,532 basehttp "GET /static/images2/card6.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,533 basehttp "GET /static/img/about_hands.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,534 basehttp "GET /static/img/silicone_vs_plastic_bg.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,535 basehttp "GET /static/img/newsletter_gift.png HTTP/1.1" 304 0
INFO 2026-06-25 00:38:51,538 basehttp "GET /static/img/hero_desktop.png HTTP/1.1" 304 0
INFO 2026-06-25 00:39:13,790 basehttp "GET /products/?category=feeding HTTP/1.1" 200 21152
INFO 2026-06-25 00:39:13,812 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:13,817 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:13,818 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:13,818 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:39:13,819 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:39:17,313 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:39:17,329 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:17,332 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:39:17,333 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:39:17,333 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:17,334 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:19,607 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:39:19,633 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:39:19,651 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:19,651 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:19,651 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:39:19,651 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:39:19,652 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:21,129 basehttp "GET /cart/ HTTP/1.1" 200 12930
INFO 2026-06-25 00:39:21,149 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:39:21,150 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:21,150 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:39:21,150 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:39:21,150 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:00,246 basehttp "GET /cart/ HTTP/1.1" 200 12930
INFO 2026-06-25 00:42:00,272 basehttp "GET /static/js/main.js HTTP/1.1" 200 1179
INFO 2026-06-25 00:42:00,273 basehttp "GET /static/css/components.css HTTP/1.1" 200 29913
INFO 2026-06-25 00:42:00,273 basehttp "GET /static/css/tokens.css HTTP/1.1" 200 1019
INFO 2026-06-25 00:42:00,273 basehttp "GET /static/css/style.css HTTP/1.1" 200 43863
INFO 2026-06-25 00:42:00,274 basehttp "GET /static/img/logo.png HTTP/1.1" 200 54535
WARNING 2026-06-25 00:42:00,396 log Not Found: /favicon.ico
WARNING 2026-06-25 00:42:00,397 basehttp "GET /favicon.ico HTTP/1.1" 404 7872
INFO 2026-06-25 00:42:02,482 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:02,499 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:02,502 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:02,502 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:02,503 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:02,503 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:04,758 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:42:04,784 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:04,800 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:04,802 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:04,803 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:04,803 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:04,803 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:06,279 basehttp "GET /cart/ HTTP/1.1" 200 12930
INFO 2026-06-25 00:42:06,295 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:06,296 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:06,296 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:06,296 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:06,296 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:07,829 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:07,847 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:07,855 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:07,856 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:07,856 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:07,856 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:09,729 basehttp "GET /product/ec317166-83e9-4dfa-9f60-bc9f338c61c8/ HTTP/1.1" 200 20008
INFO 2026-06-25 00:42:09,748 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:09,755 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:09,755 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:09,755 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:09,755 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:10,721 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:42:12,104 basehttp "GET /cart/ HTTP/1.1" 200 12930
INFO 2026-06-25 00:42:12,122 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:12,129 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:12,130 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:12,130 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:12,130 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:14,623 basehttp "GET /my-orders/ HTTP/1.1" 200 18078
INFO 2026-06-25 00:42:14,643 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:14,647 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:14,647 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:14,648 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:14,648 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:20,768 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:20,785 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:20,791 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:20,791 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:20,791 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:20,791 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:23,696 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:42:23,719 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:23,737 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:23,738 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:23,738 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:23,738 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:23,738 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,543 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:42:24,561 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:24,577 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,577 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,577 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,578 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,578 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,894 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:42:24,921 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:24,939 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,942 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,943 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,943 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:24,943 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,246 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:42:25,267 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:25,285 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,286 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,286 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,287 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,287 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,579 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:42:25,598 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:25,616 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,616 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,617 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,617 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,617 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,918 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:42:25,940 basehttp "GET /products/ HTTP/1.1" 200 35958
INFO 2026-06-25 00:42:25,958 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,961 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,961 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,962 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:42:25,962 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:28,068 basehttp "GET /cart/ HTTP/1.1" 200 12930
INFO 2026-06-25 00:42:28,086 basehttp "GET /static/img/logo.png HTTP/1.1" 304 0
INFO 2026-06-25 00:42:28,086 basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:28,086 basehttp "GET /static/css/tokens.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:28,086 basehttp "GET /static/css/components.css HTTP/1.1" 304 0
INFO 2026-06-25 00:42:28,086 basehttp "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2026-06-25 00:45:03,347 basehttp "GET / HTTP/1.1" 200 58389
INFO 2026-06-25 00:45:03,353 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:45:03,358 basehttp "GET /cart/ HTTP/1.1" 200 12852
INFO 2026-06-25 00:45:25,446 basehttp "GET / HTTP/1.1" 200 58389
INFO 2026-06-25 00:45:25,454 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:45:25,458 basehttp "GET /cart/ HTTP/1.1" 200 12852
INFO 2026-06-25 00:45:40,892 basehttp "GET / HTTP/1.1" 200 58389
INFO 2026-06-25 00:45:40,899 basehttp "POST /cart_add/ HTTP/1.1" 200 45
INFO 2026-06-25 00:45:40,904 basehttp "GET /cart/ HTTP/1.1" 200 12852
INFO 2026-06-25 00:47:50,361 autoreload D:\On process\e_commerce\e_commerce-main-main\cart\views.py changed, reloading.
INFO 2026-06-25 00:47:51,006 autoreload Watching for file changes with StatReloader
